Date.Created,Text
Sat Apr 01 15:53:56," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:53:55," Match ended\\nMan Utd 0:0 West Bromwich\\n#MUNWBA https:\\/\\/t.co\\/gBcPIDRTQO\"""
Sat Apr 01 15:53:56," you make me sick @ManUtd\"""
Sat Apr 01 15:53:56," HAHAHAHAHAHAHAHAHAHAHAHAHAHAHA you have been Pulised @manutd\"""
Sat Apr 01 15:53:56," @ManUtd Fuccccck fuck fuck\"""
Sat Apr 01 15:53:56," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:56," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:56," @ManUtd MOURINHO OUT\"""
Sat Apr 01 15:53:56," 0-0FT. Fucking joke boys! Home performances have cost us this season #MUFC\"""
Sat Apr 01 15:53:56," RT @MissTF_: Pathetic @ManUtd\"""
Sat Apr 01 15:53:56," RT @JoeSillett: Again we are lacking top class players with the ability to dribble and run past people with real skill. Need 5 players this\\u2026\"""
Sat Apr 01 15:53:56," @GunnerGrxnit @ManUtd 6th\"""
Sat Apr 01 15:53:56," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:56," @rich_newman How many WBA matches have you seen this season?\"""
Sat Apr 01 15:53:56," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:56," RT @ManUtd: 90' - There will be four minutes of added time. #MUFC #MUNWBA\"""
Sat Apr 01 15:53:56," 8 draws and only 6 wins at home. 20 goals in 15 games. Utterly embarrassing!!!! Change needed badly #mufc #forever6th\"""
Sat Apr 01 15:53:56," So sad @ManUtd \\ud83d\\ude14\"""
Sat Apr 01 15:53:56," RT @utdreport: FT: #mufc 0-0 West Brom\"""
Sat Apr 01 15:53:56," So predictable its untrue. #MUFC\"""
Sat Apr 01 15:53:56," What a point that is for us! #wba\"""
Sat Apr 01 15:53:56," Surely this is an April fools performance and you're playing the real game now yeah lads?? YEAH LADS??? @ManUtd\"""
Sat Apr 01 15:53:56," It ends 0-0 at Oldtrafford. \\n#MUNWBA #mufc https:\\/\\/t.co\\/TBwml8RoeX\"""
Sat Apr 01 15:53:57," Ridiculous. Another 0-0 at home\\ud83e\\udd26\\ud83c\\udffe\\u200d\\u2642\\ufe0f #mufc #PremierLeague\"""
Sat Apr 01 15:53:56," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:56," @ManUtd Really?\"""
Sat Apr 01 15:53:57, What a horrible performance! No desire to score goals and kill the game
Sat Apr 01 15:53:57," Lol\\\""@ManUtd: FT: United 0 West Brom 0.  A frustrating afternoon at Old Trafford as the Reds fail to break through the visitors\"""
Sat Apr 01 15:53:57," RT @WBA: FT. @ManUtd 0 Albion 0\\n\\n#MUNWBA #WBA https:\\/\\/t.co\\/LndDTmtoSW\"""
Sat Apr 01 15:53:57, RT @MUFR_: Termin\\u00e9. 0-0. Encore un nul. C'est m\\u00eame plus surprenant
Sat Apr 01 15:53:56, The Artists
Sat Apr 01 15:53:57," #MUNWBA #EPL Man Utd 0 - 0 West Brom #GGMU @ManUtd The Pulis - effect felt well and true at Old Trafford today.\"""
Sat Apr 01 15:53:57," @ManUtd You can fuck and don't tweet untill next week.\"""
Sat Apr 01 15:53:57," Frustrating #MUFC\"""
Sat Apr 01 15:53:57," Thanks for ruining my weekend https:\\/\\/t.co\\/jDurTC9EMf\"""
Sat Apr 01 15:53:57," Another 2 points dropped at home! Simply not good enough! Only got ourselves to blame for no top 4 #MUFC\"""
Sat Apr 01 15:53:57," What a shame. *tueh* https:\\/\\/t.co\\/RXBuSDoOTz\"""
Sat Apr 01 15:53:57," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:57," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:57," Season? 10 games wonder https:\\/\\/t.co\\/82hwrdKUKf\"""
Sat Apr 01 15:53:57," No chance for 4th place at this rate. Oh well. #MUFC\"""
Sat Apr 01 15:53:57," @ManUtd tolol kalian\"""
Sat Apr 01 15:53:57," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:57," Tony Pulis came to get the result he wanted. He relaxed throughout even though @ManUtd kept pressing #MUNWBA\"""
Sat Apr 01 15:53:57," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:53:57," Goodbye 4th!! Sooooo shit we am!! #mufc\"""
Sat Apr 01 15:53:57," RT @BarryJonesMU58: Pathetic \\ud83d\\ude44 #MUFC\"""
Sat Apr 01 15:53:57," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:57," @DaddyDenDen @ManUtd not even going to rub it in today after this morning lol.\"""
Sat Apr 01 15:53:57," Not #aprilfools \\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21 https:\\/\\/t.co\\/IMRmYVO9hJ\"""
Sat Apr 01 15:53:57, Absolutely shite 
Sat Apr 01 15:53:57," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:53:57," @ManUtd didn't draw with @WBA. @WBA stole 2 points from @ManUtd. #yousuposetowinthosegameshandsdown\"""
Sat Apr 01 15:53:57," FT @ManUtd 0-0 @WBA\"""
Sat Apr 01 15:53:57," Wrong @ it's @WestHamUtd https:\\/\\/t.co\\/ityLNRsWYY\"""
Sat Apr 01 15:53:58," RT @engavinner: We HAVE to win the EL! #MUNWBA https:\\/\\/t.co\\/CHbQKMCRRI\"""
Sat Apr 01 15:53:57," 8 draws at Old Trafford. 8 draws! There's your problem. #mufc\"""
Sat Apr 01 15:53:58," .my bad. https:\\/\\/t.co\\/tNrZBLz4xw\"""
Sat Apr 01 15:53:57," ffs @ManUtd https:\\/\\/t.co\\/CZ5vyx5sbx\"""
Sat Apr 01 15:53:57," Another draw at home #MUNWBA https:\\/\\/t.co\\/4JSxeT2bS6\"""
Sat Apr 01 15:53:58," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:53:58," Kirang greget gustiii @ManUtd @gitadestaliana_\"""
Sat Apr 01 15:53:58, RT @Nikhil_Saglani: #thfc have had Alderweireld
Sat Apr 01 15:53:58," This current bunch of @ManUtd players are Wankers... They're fit for relegation tbh.\"""
Sat Apr 01 15:53:58, FT : @ManUtd 0 - 0 WBA...frustration @ManUtd draw again at Old Trafford
Sat Apr 01 15:53:58," @ManUtd AHAHAHHA TINPOT CLUB. BYE\"""
Sat Apr 01 15:53:58," @ManUtd We're shit\"""
Sat Apr 01 15:53:58," @ManUtd Done watching you play for the rest of the season.\"""
Sat Apr 01 15:53:58," @ManUtd Fuck You! And Fuck your Captain!\"""
Sat Apr 01 15:53:58," Could have spent two better hours as the roasted beast spinning over a fire pit. #MUFC\"""
Sat Apr 01 15:53:58," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:58," @ManUtd Pure mule\"""
Sat Apr 01 15:53:58," Hate the name Mike Dean \\ud83d\\udd95 fucking cunt #MUNWBA\"""
Sat Apr 01 15:53:58, RT @MUFR_: Termin\\u00e9. 0-0. Encore un nul. C'est m\\u00eame plus surprenant
Sat Apr 01 15:53:58," \\u043d\\u0435\\u043d\\u0430\\u0432\\u0438\\u0436\\u0443 https:\\/\\/t.co\\/sbgzmmZtL9\"""
Sat Apr 01 15:53:58," @ManUtd I'm never waking up early to watch your shit again \\ud83d\\ude21\"""
Sat Apr 01 15:53:58," @ManUtd s\\nSo frustrating \\ud83d\\ude27\\ud83d\\ude26\\ud83d\\ude26\"""
Sat Apr 01 15:53:58, MAN WE ARE MISSING SOO MANY FIRST TEAM PLAYERS AND IT'S CLEAR TO SEE THAT. PLUS EVERY TEAM THAT COMES TO OT PARK THE BUS
Sat Apr 01 15:53:58, RT @_VSimmons: You guys don't ever want us to be happy
Sat Apr 01 15:53:58," @ManUtd we are becoming borefest FC\"""
Sat Apr 01 15:53:58," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:58," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:58, 1\\/25 on is the only fucking leg that lets me down on my accumulator.  I can't stress this enough
Sat Apr 01 15:53:58," Roussoumeu si dara. #MUFC sein ****** *****\\ud83d\\ude29\\ud83d\\ude29\"""
Sat Apr 01 15:53:58, Enough already @premierleague
Sat Apr 01 15:53:58," another wasted opportunity to get more than a point. What's our record with draws? #mufc\"""
Sat Apr 01 15:53:58," @ManUtd useless cunts\"""
Sat Apr 01 15:53:58," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:58, @ManUtd If you're struggling with insomnia
Sat Apr 01 15:53:58, @ManUtd an all too regular occurrence
Sat Apr 01 15:53:58," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59," Fuck off what a shit game #MUNWBA\"""
Sat Apr 01 15:53:59, Ibra
Sat Apr 01 15:53:59, RT @ManUtdNSW: As typical as the weekend gets. The most predictable of draws
Sat Apr 01 15:53:59," RT @ManUtd: .@MattyWillock makes the #MUFC bench for the first time - read more on his inclusion in the squad: https:\\/\\/t.co\\/jiBdF0IHA0\"""
Sat Apr 01 15:53:59," Disappointed to the hell. What a notoriously awful game it was. We had the ball every-time but couldn't score . Scene of the season #MUFC\"""
Sat Apr 01 15:53:59," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59," Cunts https:\\/\\/t.co\\/0vf8UD5gHh\"""
Sat Apr 01 15:53:59," RT @ManUtdThai: \\u0e40\\u0e2a\\u0e21\\u0e2d\\u0e2d\\u0e35\\u0e01\\u0e41\\u0e25\\u0e49\\u0e27\\u0e08\\u0e49\\u0e32 #MUFC #MUThai #GGMU #ManUtd #MUNWBA\"""
Sat Apr 01 15:53:59," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59," @ManUtd 6th\"""
Sat Apr 01 15:53:59," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:53:59," Should not expect success from mediocre cy .\\n\\nOught to have understood this long back.\\n\\nStark changes required in the squad.\\n\\n#MUFC\"""
Sat Apr 01 15:53:59," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59," RT @WBA: FT. @ManUtd 0 Albion 0\\n\\n#MUNWBA #WBA https:\\/\\/t.co\\/LndDTmtoSW\"""
Sat Apr 01 15:53:59," An 8th draw at home for #MUFC... #PL\"""
Sat Apr 01 15:53:59," Mike dean is an awful referee. The FA should sack his bitchass #MUNWBA\"""
Sat Apr 01 15:53:59, Old Tafford faithful should get a refund
Sat Apr 01 15:53:59," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59, I'm a #MUFC fan and I have no qualms about us drawing with #WBAFC today because #CFC has lost
Sat Apr 01 15:53:59," Ain't no way I'm paying to watch your league matches no more @manutd\"""
Sat Apr 01 15:53:59," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:53:59," Tidur setidur tidurnyaaa~ https:\\/\\/t.co\\/aoTzD7rjjS\"""
Sat Apr 01 15:53:59, Pathetic
Sat Apr 01 15:53:59," Cheers WBA \\ud83d\\ude0e\\ud83d\\ude0e\\ud83d\\ude0e\"""
Sat Apr 01 15:53:59," \\ud83d\\ude10 this is what y'all know how to do best https:\\/\\/t.co\\/q2H7ghwqXU\"""
Sat Apr 01 15:53:59," RT @sameer7: 8th draw from 13 premier league home games?! Shite. #MUFC\"""
Sat Apr 01 15:53:59," load of fuckin shit once again @ManUtd\"""
Sat Apr 01 15:53:59," Frustrating start for the Month. \\ud83d\\udc4f\\ud83c\\udffc\\ud83d\\udc4f\\ud83c\\udffc\\ud83d\\udc4f\\ud83c\\udffc Thanks! https:\\/\\/t.co\\/yYwcRFu3gx\"""
Sat Apr 01 15:54:00," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:53:59," I know horrible game but best player of the match? #MUFC\"""
Sat Apr 01 15:53:59," @ManUtd Idiot!!\"""
Sat Apr 01 15:53:59," what the fuck https:\\/\\/t.co\\/iufiMZCNyr\"""
Sat Apr 01 15:54:00," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:00," Bin @ManUtd\"""
Sat Apr 01 15:54:00," @ManUtd A set of waste man dem smh\"""
Sat Apr 01 15:54:00, RT @MUFR_: Termin\\u00e9. 0-0. Encore un nul. C'est m\\u00eame plus surprenant
Sat Apr 01 15:54:00," Ah ah ah ah ah @ManUtd smh\"""
Sat Apr 01 15:54:00," Well done @WBA\"""
Sat Apr 01 15:54:00," \\u00bfQu\\u00e9 ha hecho #Mourinho con el @ManUtd? Una pesadilla para Sir Alex Ferguson.\"""
Sat Apr 01 15:54:00," JOKE #MUNWBA\"""
Sat Apr 01 15:54:00," Fuck off @ManUtd sort your fucking home form out. Us fans don't deserve to see this all the time\"""
Sat Apr 01 15:54:00," RT @ManUtd: 90+4' - Fellaini and Rooney receive late bookings. #MUFC #MUNWBA\"""
Sat Apr 01 15:54:00," Good work Tony Pulis and WBA!\"""
Sat Apr 01 15:54:00," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:54:00," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:54:00," Aprilsp\\u00f8k #mufc #2pl\"""
Sat Apr 01 15:54:00," @ManUtd Sort it out lads ffs\"""
Sat Apr 01 15:54:00," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:00," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:00," @ManUtd FUCK OFF\"""
Sat Apr 01 15:54:00," \\u0e08\\u0e1a\\u0e40\\u0e01\\u0e21\\u0e2a\\u0e4c \\u0e41\\u0e21\\u0e19\\u0e22\\u0e39 0-0 \\u0e40\\u0e27\\u0e2a\\u0e15\\u0e4c\\u0e1a\\u0e23\\u0e2d\\u0e21 #MUNWBA\"""
Sat Apr 01 15:54:00," @ManUtd Fuck of West Brom boring fucks liquidate\"""
Sat Apr 01 15:54:00," FT: ManUtd 0 vs 0 WBA #GGMU\"""
Sat Apr 01 15:54:00," RT @utdreport: FT: #mufc 0-0 West Brom\"""
Sat Apr 01 15:54:00," @ManUtd Hahah great joke lads when is kick off really though\"""
Sat Apr 01 15:54:00," Even more points dropped. Every single time we get a chance to close the gap we screw it up! @ManUtd\"""
Sat Apr 01 15:54:00," @ManUtd Well done lads \\ud83d\\udc4f\\ud83c\\udffd\"""
Sat Apr 01 15:54:00," @ManUtd \\u0645\\u0646\\u0648\\u0631\\u064a\\u0646 \\u064a\\u0627\\u0639\\u0644\\u0648\\u0648\\u0648\\u0642\"""
Sat Apr 01 15:54:00," Another draw yay love mufc this season.\"""
Sat Apr 01 15:54:01," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:54:01," FT\\nManchester United 0-0 West Brom\\n\\n#MUFC\"""
Sat Apr 01 15:54:01," RT @faizanmzn: @ManUtd IM SUPPORTING CHELTENHAM TOWN NOW\"""
Sat Apr 01 15:54:01," @ManUtd It would've been a bigger shock if we had won tbh...\"""
Sat Apr 01 15:54:01," Un empate que no sirve \\ud83d\\ude21 @ManUtd\"""
Sat Apr 01 15:54:01, That's that
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," Y'all are pathetic https:\\/\\/t.co\\/Yu1usmEmd0\"""
Sat Apr 01 15:54:01," Bottle jobs https:\\/\\/t.co\\/j0CTtFSeUO\"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," No thanks. Nothing to talk about. Shit performance. https:\\/\\/t.co\\/2pN7NJrIza\"""
Sat Apr 01 15:54:01," WELCOME TO DRAWCHESTER UNITED ! https:\\/\\/t.co\\/vAl6tyguaK\"""
Sat Apr 01 15:54:01," \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 #WBA\"""
Sat Apr 01 15:54:01," blz @ManUtd\"""
Sat Apr 01 15:54:01, Sin equipo
Sat Apr 01 15:54:01," Another pathetic result at Old Trafford @ManUtd\"""
Sat Apr 01 15:54:01," #MUNWBA absolutely frustrated \\ud83d\\ude24 another draw\"""
Sat Apr 01 15:54:01," @ManUtd funny\"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," When @ManUtd fans STILL put @AnthonyMartial on some sort of pedestal when he actually doesn't do a third of what @hazardeden10 can\"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," @ManUtd FUCK OFF \\n@ManUtd you owe me \\u00a330\"""
Sat Apr 01 15:54:01," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," \\ud83d\\ude10\\ud83d\\ude12 https:\\/\\/t.co\\/k7ZW5bRFvp\"""
Sat Apr 01 15:54:01," RT @pangeransiahaan: Pathetic display @ManUtd\"""
Sat Apr 01 15:54:01," Another draw!! Are you joking \\ud83d\\ude21 #MUFC #MUNWBA\"""
Sat Apr 01 15:54:01," RT @pangeransiahaan: Pathetic display @ManUtd\"""
Sat Apr 01 15:54:01," @ManUtd @ManUtd thank you for ruining my weekend again\"""
Sat Apr 01 15:54:01," Nah fuck this man \\ud83d\\ude10 https:\\/\\/t.co\\/HLspi20DNt\"""
Sat Apr 01 15:54:01," \\u0645\\u0634 \\u062d\\u0644\\u0648 https:\\/\\/t.co\\/vx1B4Ifxkm\"""
Sat Apr 01 15:54:02," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:02," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:02," Ugh Another draw Won't be getting top 4 now #MUNWBA #MUFC\"""
Sat Apr 01 15:54:02," RT @ManUnitedWorld: FULL TIME: Manchester United 0-0 West Brom. #mufc https:\\/\\/t.co\\/fvCHCcF7tI\"""
Sat Apr 01 15:54:02," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:02," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:54:02," Tinpot https:\\/\\/t.co\\/7aXsQmlSfb\"""
Sat Apr 01 15:54:02," @ManUtd Deactivate\"""
Sat Apr 01 15:54:02," WBA\\u512a\\u52dd\\uff01\"""
Sat Apr 01 15:54:02, Wake up on a beautiful Saturday morning
Sat Apr 01 15:54:02," @ManUtd Boring game. It's like Van Gaal came back for April 1st.\"""
Sat Apr 01 15:54:02," Zzzzzzz https:\\/\\/t.co\\/7lXjj13BfE\"""
Sat Apr 01 15:54:02," Everyone who will blame Mike Dean is a cry baby. #mufc\"""
Sat Apr 01 15:54:02," RT @WBA: FT. @ManUtd 0 Albion 0\\n\\n#MUNWBA #WBA https:\\/\\/t.co\\/LndDTmtoSW\"""
Sat Apr 01 15:54:02," @ManUtd HOW HARD IS IT TO FUCKING SCORE\"""
Sat Apr 01 15:54:02," RT @FullTimeDEVILS: Not good enough from United yet again. More points dropped at home. We've got to win the Europa for CL now imo. #Matchd\\u2026\"""
Sat Apr 01 15:54:02," VAI TOMAR NO CU @ManUtd\"""
Sat Apr 01 15:54:02," @ManUtd Fuck Mou ..... son of a bitch\"""
Sat Apr 01 15:54:02," RT @WBA: FT. @ManUtd 0 Albion 0\\n\\n#MUNWBA #WBA https:\\/\\/t.co\\/LndDTmtoSW\"""
Sat Apr 01 15:54:02," You had one job @ManUtd\"""
Sat Apr 01 15:54:02," @ManUtd thanks Rooney. shouldn't have thrown that guy on the floor.\"""
Sat Apr 01 15:54:02," @manutd thnks so much for the April fools  day \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f shitty  performance\"""
Sat Apr 01 15:54:02, face the facts REDS..we have average players
Sat Apr 01 15:54:02," Frustrating afternoon #mufc\"""
Sat Apr 01 15:54:02," \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 @ManUtd\"""
Sat Apr 01 15:54:02," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:01," #MUNWBA absolutely frustrated \\ud83d\\ude24 another draw\"""
Sat Apr 01 15:54:02," @ManUtd mourinho out\"""
Sat Apr 01 15:54:02," Drop point teruuuuuuus bruh @ManUtd\"""
Sat Apr 01 15:54:02," Chutyapa https:\\/\\/t.co\\/044lRZVUqH\"""
Sat Apr 01 15:54:02," RT @MacTugume: I think the wall Trump needs is the West Brom defense\\n#MUNWBA\"""
Sat Apr 01 15:54:02, RT @MUFR_: Termin\\u00e9. 0-0. Encore un nul. C'est m\\u00eame plus surprenant
Sat Apr 01 15:54:02, Pathetic performance
Sat Apr 01 15:54:02," RT @WBA: FT. @ManUtd 0 Albion 0\\n\\n#MUNWBA #WBA https:\\/\\/t.co\\/LndDTmtoSW\"""
Sat Apr 01 15:54:02," @ManUtd https:\\/\\/t.co\\/ymDh7vKpi0\"""
Sat Apr 01 15:54:03," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:03, RT @SaranMufc_: Shitty match
Sat Apr 01 15:54:02," \\ud83d\\ude02 https:\\/\\/t.co\\/pcW6Ik94aU\"""
Sat Apr 01 15:54:03," @ManUtd goblok\"""
Sat Apr 01 15:54:03," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:03," And @ManUtd players will start tweeting now...\"""
Sat Apr 01 15:54:03," RT @Matamatically: @ManUtd thank you for ruining my weekend again\"""
Sat Apr 01 15:54:03," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:03," Next match:\\n\\n#mufc vs Everton\\n4.4.17 - KO 20:00\"""
Sat Apr 01 15:54:02," Slow \\ud83d\\udc4f https:\\/\\/t.co\\/nyjlgWGKnD\"""
Sat Apr 01 15:54:03," @ManUtd Fucking dogshit!!\"""
Sat Apr 01 15:54:03," FUCK OFFF. FUCK YOU. FUCK YACOB. FUCK MIKE DEAN. #mufc\"""
Sat Apr 01 15:54:03," @ManUtd I can't even count how many times you tweeted chance\"""
Sat Apr 01 15:54:03," We'd be 6th in the Chinese Super League to be honest. #MUFC\"""
Sat Apr 01 15:54:03," RT @ManUtd: FT: United 0 West Brom 0. \\n\\nA frustrating afternoon at Old Trafford as the Reds fail to break through the visitors'\\u2026 \"""
Sat Apr 01 15:54:03, RT @ManUtd: The lads arrived a short while ago
Sat Apr 01 15:54:03," How many times are we going to draw this season??? @ManUtd\"""
